Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,2960,524.3243243243244,2.702702702702702,422,1249909,2958,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,5889,883.0022075055188,12.905416878926813,78,109082,2492,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,613,2531.810766721044,13.05057096247961,87,53298,611,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2,388000.0,2000.0,0,1,2,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2,388000.0,2000.0,0,1,2,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,6,129333.33333333331,666.6666666666666,2,12,6,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,6167,874.3311172369062,14.26949894600292,70,90970,2275,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,8183,658.9270438714408,10.754002199682269,94,151296,2574,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,13787,112.56981214187276,0.5802567636179009,1969,27145936,13785,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,154,134350.64935064936,266.23376623376623,3,456,127,0,41,0,2896,504,862890,4,4,0,16,BENIGN
6,2156,9596.474953617811,19.01669758812616,53,83454,1809,0,41,0,2920,504,804057,4,4,0,16,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,3287,1581.9896562214783,23.121387283236995,43,28882,996,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,7907,196.2817756418364,1.0117617301125583,1129,8920826,7903,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,1952,10599.38524590164,22.02868852459016,46,68006,1674,0,43,0,2896,481,833440,6,4,0,16,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,8612,626.1031119368323,9.986065954482118,101,166684,2617,0,86,0,456,62,11681,4,4,0,48,BENIGN
6,906,1713.0242825607063,8.830022075055188,129,116719,904,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,412,50218.44660194175,99.51456310679612,10,2062,259,0,41,0,2896,504,862890,4,4,0,16,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,507,40808.67850098619,80.86785009861933,12,2884,325,0,41,0,2920,504,804057,4,4,0,16,BENIGN
6,3173,1638.827607942011,25.21273242987709,40,26144,997,0,80,0,408,65,10532,4,4,0,48,BENIGN
6,1112,1395.68345323741,7.194244604316546,158,175968,1110,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,5090,304.9115913555992,1.5717092337917484,727,3698321,5088,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2,388000.0,2000.0,0,1,2,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2,388000.0,2000.0,0,1,2,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,5929,130.88210490807893,1.3493000505987518,847,2400516,3927,0,8,0,316,97,19270,0,0,4,4,BENIGN
6,1195,17313.807531380753,31.79916317991632,32,30836,1061,0,38,0,2896,544,958593,4,4,0,16,BENIGN
6,12630,1739.9841646872526,5.225653206650831,194,1419822,9408,0,66,0,3069,332,493107,0,12,8,32,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,7815,665.3870761356366,9.724888035828537,104,149459,2206,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,5037,308.11991264641654,1.5882469724042088,719,3621272,5035,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,1597,12955.54164057608,25.67313713212273,39,21497,802,0,41,0,2920,504,803501,4,4,0,16,BENIGN
17,3219,5334.57595526561,39.76390183286735,25,23964,1394,0,128,48,1442,134,58328,0,0,0,0,BENIGN
6,9218,168.3662399652853,0.8678672163159037,1316,12133858,9216,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2741,1897.117840204305,27.727106895293687,36,27237,996,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,3105,1674.718196457327,24.476650563607084,41,29566,995,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,12603,123.14528286915814,0.6347694993255574,1800,22683050,12601,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2783,1937.4775422206253,31.620553359683797,31,22475,996,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2935,1837.137989778535,28.620102214650768,35,22396,1000,0,84,0,456,64,11828,4,4,0,48,BENIGN
6,14703,105.55668911106577,0.5441066449024009,2100,30859106,14698,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,5793,267.9095460037977,1.380977041256689,827,4790365,5791,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2,388000.0,2000.0,0,1,2,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,3,258666.66666666663,1333.3333333333333,1,2,3,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,3092,1681.7593790426909,26.520051746442437,38,25751,995,0,82,0,408,63,10307,4,4,0,48,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2787,1865.805525654826,27.26946537495515,37,27224,996,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,2084,744.7216890595009,3.838771593090211,297,619015,2082,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,6,129333.33333333331,666.6666666666666,2,12,6,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2735,1971.4808043875685,32.17550274223035,31,23575,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2,388000.0,2000.0,0,1,2,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,5300,292.8301886792453,1.509433962264151,757,4005462,5296,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2,388000.0,2000.0,0,1,2,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2882,1870.9229701596116,31.92227619708536,31,21277,995,0,92,0,456,58,11176,4,4,0,48,BENIGN
6,2888,1867.0360110803324,30.47091412742382,33,21498,995,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,228,6807.017543859649,35.08771929824562,32,7334,227,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,3348,1553.1660692951016,22.700119474313023,44,30755,1008,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,3114,1731.5350032113038,28.25947334617855,35,23025,995,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,13436,115.51056862161356,0.5954153021732659,1919,25781360,13434,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,220,94045.45454545454,190.9090909090909,5,522,120,0,42,0,2896,492,803596,4,4,0,16,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,3387,1535.281960436965,25.391201653380573,39,20093,896,0,86,0,408,60,10014,4,4,0,48,BENIGN
6,2796,1859.7997138769672,27.896995708154503,36,26021,997,0,78,0,408,66,10807,4,4,0,48,BENIGN
6,2162,717.8538390379279,3.700277520814061,308,666497,2160,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2883,1870.2740201179329,30.523759972251128,33,23883,996,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,3043,1708.8399605652316,24.97535326979954,40,29848,1002,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,51,30431.37254901961,156.86274509803923,7,307,47,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2644,2039.3343419062028,32.526475037821484,31,23662,997,0,86,0,456,62,11731,4,4,0,48,BENIGN
6,779,26559.6919127086,52.63157894736842,19,5377,413,0,41,0,2920,504,804392,4,4,0,16,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,3029,1716.7381974248926,27.731924727632883,36,23607,994,0,84,0,408,61,10179,4,4,0,48,BENIGN
6,74,20972.972972972973,108.10810810810813,10,621,67,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,946,21871.035940803384,43.34038054968288,23,8058,446,0,41,0,2896,504,862890,4,4,0,16,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,8759,177.18917684667198,0.9133462724055258,1251,10952616,8756,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2,388000.0,2000.0,0,1,2,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2651,1961.523953225198,28.66842700867597,35,26599,995,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,8993,172.5786723006783,0.8895807850550428,1284,11547462,8991,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,1033,751.2100677637948,7.744433688286544,147,141298,1000,0,8,0,316,97,19270,0,0,4,4,BENIGN
6,201,105472.6368159204,308.4577114427861,3,508,172,0,62,0,3069,341,522902,0,12,8,28,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
17,201,85432.83582089552,636.8159203980099,1,139,80,0,128,48,1442,134,58328,0,0,0,0,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2931,1839.645172296145,30.023882633913345,33,23865,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,3887,399.2796501157705,2.0581425263699518,555,2155986,3885,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2708,1991.1373707533237,31.75775480059084,31,23886,996,0,86,0,456,62,11717,4,4,0,48,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2,388000.0,2000.0,0,1,2,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
17,1,96000.0,2000.0,1,1,1,1,2,48,48,48,0,0,0,0,0,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,3338,1557.8190533253446,22.768124625524266,44,29292,1010,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,8913,174.12767867160326,0.8975653539773365,1273,11343017,8911,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,729,28381.344307270232,56.24142661179698,18,4177,376,0,41,0,2920,504,803501,4,4,0,16,BENIGN
6,12479,124.36893981889574,0.6410770093757513,1782,22239767,12477,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2813,1848.560255954497,27.72840383931745,36,26094,997,0,78,0,408,66,10767,4,4,0,48,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,3042,1709.4017094017097,24.983563445101908,40,29569,996,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,14769,105.08497528607218,0.5416751303405782,2109,31150037,14767,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2,388000.0,2000.0,0,1,2,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2,388000.0,2000.0,0,1,2,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,3150,1650.7936507936508,24.126984126984127,42,28804,1010,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2643,2040.105940219448,32.53878168747635,31,23265,996,0,86,0,456,62,11681,4,4,0,48,BENIGN
6,11615,133.6203185535945,0.6887645286267757,1659,19265662,11613,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2592,2006.1728395061727,29.320987654320987,34,25215,999,0,76,0,408,68,10857,4,4,0,48,BENIGN
6,10031,154.72036686272554,0.7975276642408533,1433,14368205,10029,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2964,1819.1632928475035,31.71390013495277,31,22163,997,0,94,0,456,57,11037,4,4,0,48,BENIGN
6,279,74157.70609318996,143.36917562724014,7,1018,189,0,40,0,2920,517,927440,4,4,0,16,BENIGN
6,9177,169.11844829464968,0.8717445788384004,1311,12025199,9175,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,895,23117.31843575419,45.81005586592179,22,7623,477,0,41,0,2896,504,922863,4,4,0,16,BENIGN
6,3019,1722.4246439218284,27.16131169261345,37,25036,997,0,82,0,408,63,10320,4,4,0,48,BENIGN
6,3482,1493.3946008041355,25.27283170591614,40,23427,996,0,88,0,408,59,9929,4,4,0,48,BENIGN
6,9912,156.5778853914447,0.8071025020177562,1416,14029005,9910,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2868,1813.110181311018,26.499302649930264,38,28855,1011,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,6201,250.2822125463635,1.2901144976616674,885,5489317,6199,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,125,165520.0,328.0,3,354,111,0,41,0,2896,504,862890,4,4,0,16,BENIGN
6,14435,605.6113612746796,1.8011776931070316,577,3992864,7218,0,26,72,1173,336,77529,0,0,0,26,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,3523,440.5336361055918,2.270791938688617,503,1770797,3521,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,275,75236.36363636363,149.0909090909091,6,601,125,0,41,0,2920,504,803501,4,4,0,16,BENIGN
6,11935,130.0377042312526,0.6702974444909929,1705,20342421,11933,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2670,1947.565543071161,28.46441947565543,35,26543,997,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,12014,282.8366905277177,0.8323622440486099,1334,7021341,6182,0,10,72,923,339,107805,0,0,0,10,BENIGN
6,2849,1825.2018252018247,28.78202878202878,35,24658,999,0,82,0,408,63,10307,4,4,0,48,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,3153,1649.2229622581667,24.10402790992705,42,28589,997,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,6485,239.3215111796453,1.2336160370084812,926,6003438,6483,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,3060,1699.3464052287582,27.45098039215686,36,23704,997,0,84,0,408,61,10206,4,4,0,48,BENIGN
6,12295,63.11508743391622,0.9760065067100449,1117,13742624,12294,0,12,0,316,64,14645,0,0,8,4,BENIGN
6,2627,2012.9425199847733,31.21431290445375,32,24352,996,0,82,0,456,64,12128,4,4,0,46,BENIGN
6,2631,8351.95743063474,25.08551881413911,40,102811,2585,0,66,0,3069,332,493029,0,12,8,32,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
17,46,373086.9565217392,2782.608695652174,0,0,8,0,128,48,1442,134,58307,0,0,0,0,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2527,2133.755441234666,34.823901859912944,29,22807,998,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2849,1825.2018252018247,29.484029484029485,34,24069,997,0,84,0,408,61,10193,4,4,0,48,BENIGN
6,14461,107.32314501071848,0.5532120876841159,2065,29865534,14459,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2679,1941.022769690183,28.368794326241133,35,27318,998,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,10410,149.08741594620557,0.7684918347742555,1487,15467397,10406,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2643,2040.105940219448,33.29549754067348,30,22850,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,2900,1793.103448275862,26.20689655172414,38,28877,1010,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,9488,163.57504215851603,0.8431703204047217,1355,12853936,9486,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,135,153259.25925925927,303.7037037037037,3,416,120,0,41,0,2896,504,862890,4,4,0,16,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,3103,1675.797615211086,24.492426683854333,41,28388,1006,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,12960,119.75308641975307,0.6172839506172839,1851,23987068,12958,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,987,20962.51266464033,41.54002026342452,24,11060,641,0,41,0,2920,504,804164,4,4,0,16,BENIGN
6,2558,2032.838154808444,29.710711493354182,34,26489,997,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,3166,1642.4510423247,24.00505369551485,42,29205,1010,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,3671,1359.847453010079,21.24761645328249,47,22952,921,0,78,0,408,64,10811,4,4,0,44,BENIGN
6,8504,182.50235183443087,0.940733772342427,1214,10325341,8502,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2644,2039.3343419062028,32.526475037821484,31,23488,1000,0,86,0,456,62,11726,4,4,0,48,BENIGN
6,141,146737.58865248226,290.78014184397165,3,450,126,0,41,0,2896,504,862890,4,4,0,16,BENIGN
6,2684,2008.9418777943367,32.78688524590164,30,22985,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,9676,160.3968582058702,0.8267879288962381,1382,13369022,9674,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,440,47022.72727272727,93.1818181818182,11,2431,292,0,41,0,2896,504,862890,4,4,0,16,BENIGN
6,250,82760.0,164.0,6,463,108,0,41,0,2920,504,866005,4,4,0,16,BENIGN
6,10364,149.74913160941722,0.7719027402547279,1480,15337569,10362,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,266,77781.95488721805,157.89473684210526,6,498,114,0,42,0,2920,492,807935,4,4,0,16,BENIGN
6,10811,143.5574877439645,0.739987050226621,1544,16690236,10809,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2880,1805.555555555556,26.38888888888889,38,28283,996,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,5663,274.0596856789687,1.4126787921596329,809,4577794,5661,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,3174,1605.5450535601765,25.8349086326402,39,23919,1000,0,82,0,408,62,10436,4,4,0,46,BENIGN
6,6437,241.1061053285692,1.24281497592046,919,5915077,6435,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,347,59625.36023054755,118.15561959654178,8,1240,190,0,41,0,2920,504,866690,4,4,0,16,BENIGN
6,5768,269.07073509015254,1.3869625520110958,824,4748960,5766,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2966,1753.2029669588671,28.32097100472016,35,24047,997,0,84,0,408,61,10193,4,4,0,48,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1033,1502.4201355275895,7.744433688286544,147,151739,1031,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
